id,lang,url,title,content
968,de,https://de.wikipedia.org/wiki?curid=968,Compiler,"Ein Compiler (auch Kompilierer; von ‚zusammentragen‘ bzw. ‚aufhäufen‘) ist ein Computerprogramm, das Quellcodes einer be"
1697,en,https://en.wikipedia.org/wiki?curid=1697,Ambergris,"Ambergris ( or , , ), ambergrease, or grey amber, is a solid, waxy, flammable substance of a dull grey or blackish colou"
1009,fr,https://fr.wikipedia.org/wiki?curid=1009,Europe,"L’Europe est considérée conventionnellement comme un continent, délimité à l’ouest par l’océan Atlantique et la mer de N"
1857,it,https://it.wikipedia.org/wiki?curid=1857,Free Software Foundation,"La Free Software Foundation (FSF) è un'organizzazione non a scopo di lucro, fondata da Richard Stallman il 4 ottobre 198"
971,de,https://de.wikipedia.org/wiki?curid=971,Columban von Luxeuil,"Columban von Luxeuil, auch Kolumban geschrieben (* 540 in Nobber bei Navan (West Leinster), Irland; † 23. November 615 i"
1698,en,https://en.wikipedia.org/wiki?curid=1698,Ambiorix,"Ambiorix (Gaulish king of the surroundings, or king-protector) was, together with Cativolcus, prince of the Eburones, le"
1012,fr,https://fr.wikipedia.org/wiki?curid=1012,Euro,"L'euro (€) est la monnaie unique de l'union économique et monétaire, formée au sein de l'Union européenne ; elle est com"
1858,it,https://it.wikipedia.org/wiki?curid=1858,Fumetto,"Il fumetto è un medium con un proprio linguaggio formato da più codici, costituiti principalmente da immagini e testo (p"
973,de,https://de.wikipedia.org/wiki?curid=973,C. S. Lewis,"C. S. Lewis (Clive Staples Lewis, privat auch Jack genannt; * 29. November 1898 in Belfast; † 22. November 1963 in Oxfor"
1700,en,https://en.wikipedia.org/wiki?curid=1700,August Wilhelm Ambros,August Wilhelm Ambros (17 November 181628 June 1876) was an Austrian composer and music historian of Czech descent. He w
1013,fr,https://fr.wikipedia.org/wiki?curid=1013,Empereur,"Empereur est un titre monarchique, parfois héréditaire, porté par le souverain d'un empire. Du latin ' qui signifie « co"
1860,it,https://it.wikipedia.org/wiki?curid=1860,Fanano,"Fanano (Fanân in dialetto frignanese) è un comune italiano di abitanti della provincia di Modena in Emilia-Romagna, situ"
976,de,https://de.wikipedia.org/wiki?curid=976,Chemotherapie,Die Chemotherapie ist eine medikamentöse Therapie von Krebserkrankungen (antineoplastische Chemotherapie) oder Infektion
1701,en,https://en.wikipedia.org/wiki?curid=1701,Amazon River,"The Amazon River (, ; , ) in South America is the largest river by discharge volume of water in the world, and by most a"
1015,fr,https://fr.wikipedia.org/wiki?curid=1015,Empereur du Japon,L' est le chef de l'État japonais de facto. Selon la Constitution promulguée en 1947 lors de l'occupation ayant suivi la
1862,it,https://it.wikipedia.org/wiki?curid=1862,Funzione (matematica),"In matematica, una funzione è una relazione tra due insiemi, chiamati dominio e codominio della funzione, che associa a "
977,de,https://de.wikipedia.org/wiki?curid=977,Cantor-Diagonalisierung,Als Cantor-Diagonalisierung werden zwei von Georg Cantor entwickelte Diagonalisierungsbeweisverfahren bezeichnet: Im Jah
1702,en,https://en.wikipedia.org/wiki?curid=1702,Alfred of Beverley,"Alredus, or Alfred of Beverley, (fl. 1143), English chronicler, was sacristan of the church of Beverley in the first hal"
1018,fr,https://fr.wikipedia.org/wiki?curid=1018,Espagnol,"L’espagnol (en espagnol '), ou le castillan (en espagnol '), est une langue romane parlée en Espagne et dans de nombreux"
1863,it,https://it.wikipedia.org/wiki?curid=1863,Funzione beta di Eulero,"La funzione beta di Eulero, detta anche integrale di Eulero del primo tipo, è data dall'integrale definito: dove sia for"
978,de,https://de.wikipedia.org/wiki?curid=978,Comic,Comic [] ist eine Bezeichnung für die Darstellung eines Vorgangs oder einer Geschichte in einer Folge von Bildern. In de
1714,en,https://en.wikipedia.org/wiki?curid=1714,Autpert Ambrose,Autpert Ambrose (Ambroise) () (ca. 730 – 784) was a Frankish Benedictine monk. He became abbot of San Vincenzo al Voltur
1025,fr,https://fr.wikipedia.org/wiki?curid=1025,EDF Gaz de France distribution,EDF Gaz de France Distribution (EGD) était une ancienne direction commune aux deux entreprises Électricité de France et 
1864,it,https://it.wikipedia.org/wiki?curid=1864,Funzione Gamma,"In matematica, la funzione Gamma, nota anche come funzione gamma di Eulero è una funzione meromorfa, continua sui numeri"
983,de,https://de.wikipedia.org/wiki?curid=983,Compact Disc,"Die (kurz CD, für kompakte Scheibe) ist ein optischer Speicher, der Anfang der 1980er-Jahre zur digitalen Speicherung vo"
1715,en,https://en.wikipedia.org/wiki?curid=1715,Abu Bakr,"Abu Bakr Abdullah ibn Uthman (; 573 CE23 August 634 CE), was a companion and, through his daughter Aisha, a father-in-la"
1026,fr,https://fr.wikipedia.org/wiki?curid=1026,Electronic Entertainment Expo,"L’ (en français : « Expo de divertissements électroniques »), plus connu sous le nom de E3 ou E, est l'un des plus grand"
1866,it,https://it.wikipedia.org/wiki?curid=1866,Fotografia,Una fotografia è un'immagine statica ottenuta tramite un processo di registrazione permanente delle interazioni tra luce
987,de,https://de.wikipedia.org/wiki?curid=987,CT,CT steht für: Kfz-Kennzeichen: Ortsbezeichnungen: ČT steht für: Ct steht für: C steht für: ct steht für: c. t. steht für
1716,en,https://en.wikipedia.org/wiki?curid=1716,Ambrose Traversari,"Ambrogio Traversari, also referred to as Ambrose of Camaldoli (138620 October 1439), was an Italian monk and theologian "
1027,fr,https://fr.wikipedia.org/wiki?curid=1027,Europe du Nord,"Dans un sens restreint, l’Europe du Nord désigne généralement des pays nordiques de langues scandinaves (Norvège, Danema"
1869,it,https://it.wikipedia.org/wiki?curid=1869,Logica fuzzy,La logica fuzzy o logica sfumata o logica sfocata è una logica in cui si può attribuire a ciascuna proposizione un grado
991,de,https://de.wikipedia.org/wiki?curid=991,Carl Amery,Carl Amery (Pseudonym von Christian Anton Mayer; * 9. April 1922 in München; † 24. Mai 2005 ebenda) war ein deutscher Sc
1717,en,https://en.wikipedia.org/wiki?curid=1717,Ambrosians,Ambrosians are members of one of the religious brotherhoods which at various times since the 14th century have sprung up
1030,fr,https://fr.wikipedia.org/wiki?curid=1030,Eraserhead,"Eraserhead est un film américain en noir et blanc écrit, réalisé et produit par David Lynch, sorti en 1977. Ce premier l"
1870,it,https://it.wikipedia.org/wiki?curid=1870,Formula di de Moivre,"La formula di de Moivre è una delle basi dell'analisi dei numeri complessi, ed è legata al piano complesso, ovverosia al"
992,de,https://de.wikipedia.org/wiki?curid=992,Chomsky-Hierarchie,"Chomsky-Hierarchie, gelegentlich Chomsky-Schützenberger-Hierarchie (benannt nach dem Linguisten Noam Chomsky und dem Mat"
1718,en,https://en.wikipedia.org/wiki?curid=1718,Ambrosiaster,"Ambrosiaster is the name given to the writer of a commentary on St Paul's epistles, brief in words but weighty in matter"
1031,fr,https://fr.wikipedia.org/wiki?curid=1031,Communautés autonomes d'Espagne,"Les communautés autonomes (, abrégé en CC.AA.) sont le premier niveau de subdivision territoriale du royaume d'Espagne. "
1871,it,https://it.wikipedia.org/wiki?curid=1871,Fucecchio,"Fucecchio (pronuncia ; fučékki̯o, Ficeclum in latino) è un comune italiano di abitanti della città metropolitana di Fire"
994,de,https://de.wikipedia.org/wiki?curid=994,Polymerase-Kettenreaktion,"Die Polymerase-Kettenreaktion ()) ist eine Methode, um Erbsubstanz (DNA) in vitro zu vervielfältigen. Dazu wird das Enzy"
1719,en,https://en.wikipedia.org/wiki?curid=1719,Ambrosius Aurelianus,Ambrosius Aurelianus (; Anglicised as Ambrose Aurelian and called Aurelius Ambrosius in the Historia Regum Britanniae an
1032,fr,https://fr.wikipedia.org/wiki?curid=1032,Environnement,L'environnement est « l'ensemble des éléments (biotiques ou abiotiques) qui entourent un individu ou une espèce et dont 
1886,it,https://it.wikipedia.org/wiki?curid=1886,Fotografia digitale,"La fotografia digitale è un procedimento per l'acquisizione di immagini statiche, proiettate attraverso un sistema ottic"
995,de,https://de.wikipedia.org/wiki?curid=995,Deutschland (Begriffsklärung),Deutschland steht für: Personen: Wirtschaft: Medien und Kultur: Siehe auch:
1722,en,https://en.wikipedia.org/wiki?curid=1722,Ammon,"Ammon (; ) was an ancient Semitic-speaking nation occupying the east of the Jordan River, between the torrent valleys of"
1034,fr,https://fr.wikipedia.org/wiki?curid=1034,Enron,"Enron était une entreprise américaine du secteur de l'énergie, qui fut l'une des plus importantes entreprises américaine"
1887,it,https://it.wikipedia.org/wiki?curid=1887,Fondazione di Roma,"La data della fondazione di Roma o Natale di Roma, è stata fissata al 21 aprile dell'anno 753 a.C., 1 AUC, dal letterato"
998,de,https://de.wikipedia.org/wiki?curid=998,Datenkompression,Die Datenkompression (wohl lehnübersetzt und eingedeutscht aus dem englischen ‚‘) – auch (weiter eingedeutscht) Datenkom
1723,en,https://en.wikipedia.org/wiki?curid=1723,Ammonius Hermiae,"Ammonius Hermiae (; Ammōnios ho Hermeiou; ) was a Greek philosopher, and the son of the Neoplatonist philosophers Hermia"
1035,fr,https://fr.wikipedia.org/wiki?curid=1035,Eukaryota,"Les Eucaryotes (Eukaryota) sont un domaine regroupant tous les organismes, unicellulaires ou multicellulaires, qui se ca"
1893,it,https://it.wikipedia.org/wiki?curid=1893,Ticino (fiume),"Il Ticino (Tessin in tedesco e in francese, Ticìn, Tisín, Tesìn o Tzìch in lombardo e in piemontese) è un importante fiu"
999,de,https://de.wikipedia.org/wiki?curid=999,Deutscher Film,Die deutsche Filmgeschichte ist Teil der internationalen Filmkultur. Sie reicht von technischen Pionierleistungen über d
1724,en,https://en.wikipedia.org/wiki?curid=1724,Ammonius Saccas,Ammonius Saccas (; ; fl. 3rd century AD) was an Egyptian philosopher from Alexandria who was often referred to as one of
1038,fr,https://fr.wikipedia.org/wiki?curid=1038,Ensemble,"En mathématiques, un ensemble désigne intuitivement une collection d’objets (les éléments de l'ensemble), « une multitud"
1897,it,https://it.wikipedia.org/wiki?curid=1897,Fortran,Fortran (o FORTRAN) - acronimo di FORmula TRANslation (o TRANslator) ovvero traduzione (o traduttore) di formule - è uno
1000,de,https://de.wikipedia.org/wiki?curid=1000,David Fincher,"David Andrew Leo Fincher (* 28. August 1962 in Denver, Colorado) ist ein US-amerikanischer Filmregisseur, Filmproduzent "
1726,en,https://en.wikipedia.org/wiki?curid=1726,Book of Amos,The Book of Amos is the third of the Twelve Minor Prophets in the Tanakh/Old Testament and the second in the Greek Septu
1040,fr,https://fr.wikipedia.org/wiki?curid=1040,Ethernet,Ethernet est un protocole de réseau local à commutation de paquets. C'est une norme internationale : ISO/IEC 802-3. Depu
1898,it,https://it.wikipedia.org/wiki?curid=1898,Free Software Directory,La Free Software Directory è un archivio di software libero. Il progetto fu iniziato nel settembre 1999 dalla Free Softw
1001,de,https://de.wikipedia.org/wiki?curid=1001,Welt am Draht,Welt am Draht ist ein zweiteiliger Fernsehfilm von Rainer Werner Fassbinder aus dem Jahr 1973. Vorlage ist der 1964 ersc
1727,en,https://en.wikipedia.org/wiki?curid=1727,Amphipolis,Amphipolis (; ) is a municipality in the Serres regional unit of Greece. The seat of the municipality is Rodolivos. It w
1041,fr,https://fr.wikipedia.org/wiki?curid=1041,GNU Emacs,GNU Emacs est l’une des deux versions les plus populaires de l’éditeur de texte Emacs (l’autre version est XEmacs). Ces 
1900,it,https://it.wikipedia.org/wiki?curid=1900,Fratelli Marx,"I fratelli Marx (Marx Brothers) fu il gruppo comico formato dai cinque fratelli Marx (anche confusi con Marks, per cui e"
1002,de,https://de.wikipedia.org/wiki?curid=1002,Differenz (Systemtheorie),Differenz im Sinne der Systemtheorie ist ein epistemologischer Grundbegriff der soziologischen Systemtheorie von Niklas 
1728,en,https://en.wikipedia.org/wiki?curid=1728,Amram,"In the Book of Exodus, Amram () is the husband of Jochebed and father of Aaron, Moses and Miriam. Alternative spellings "
1047,fr,https://fr.wikipedia.org/wiki?curid=1047,Estonie,"L'Estonie, en forme longue la République d'Estonie ( et ), est un pays d'Europe du Nord. Le pays partage ses frontières "
1901,it,https://it.wikipedia.org/wiki?curid=1901,Formazza,"Formazza (Pomatt in tedesco, Pumât in dialetto walser, Furmazza in dialetto ossolano) è un comune italiano di abitanti i"
1004,de,https://de.wikipedia.org/wiki?curid=1004,Delphi-Methode,"Die Delphi-Methode (auch Delphi-Studie, Delphi-Verfahren oder Delphi-Befragung genannt) ist ein systematisches, mehrstuf"
1729,en,https://en.wikipedia.org/wiki?curid=1729,Amyntas I of Macedon,Amyntas I (Greek: Ἀμύντας Aʹ; 498 BC) was king of the ancient kingdom of Macedon (540 – 512 / 511 BC) and then a vassal 
1048,fr,https://fr.wikipedia.org/wiki?curid=1048,Estonien,L’estonien est une langue appartenant à la branche fennique de la famille des langues ouraliennes. Il est étroitement ap
1910,it,https://it.wikipedia.org/wiki?curid=1910,Federico II di Svevia,Federico apparteneva alla nobile famiglia sveva degli Hohenstaufen. Discendeva per parte di madre dai normanni di Altavi
1005,de,https://de.wikipedia.org/wiki?curid=1005,Differenz,"Differenz (von lateinisch differentia „Unterschied, Verschiedenheit“) steht für: Siehe auch:"
1730,en,https://en.wikipedia.org/wiki?curid=1730,Amyntas III of Macedon,"Amyntas III (died 370 BC) was king of the ancient kingdom of Macedon in 393 BC, and again from 392 to 370 BC. He was the"
1050,fr,https://fr.wikipedia.org/wiki?curid=1050,Essif,"En linguistique, l’essif est un cas grammatical exprimant un état ou une qualité. Il peut s'exprimer en français au moye"
1913,it,https://it.wikipedia.org/wiki?curid=1913,Football americano,"Il football americano (in inglese American football, negli Stati Uniti football e, per gli anglofoni fuori dal Nordameri"
1006,de,https://de.wikipedia.org/wiki?curid=1006,Distinktion,Distinktion () steht für: Distinction (englisch ‚Auszeichnung’) steht für: Siehe auch:
1732,en,https://en.wikipedia.org/wiki?curid=1732,Anacharsis,"Anacharsis (; ) was a Scythian philosopher; he travelled from his homeland on the northern shores of the ancient Iran, t"
1051,fr,https://fr.wikipedia.org/wiki?curid=1051,Espace vectoriel,"En mathématiques, plus précisément en algèbre linéaire, un espace vectoriel est un ensemble d'objets, appelés vecteurs, "
1917,it,https://it.wikipedia.org/wiki?curid=1917,Fiore delle angiosperme,"Il fiore delle Angiosperme è formato da pezzi fiorali con diversa struttura e funzione, derivanti dalla modificazione di"
1008,de,https://de.wikipedia.org/wiki?curid=1008,David Cronenberg,"David Paul Cronenberg (* 15. März 1943 in Toronto, Ontario) ist ein vielfach preisgekrönter kanadischer Filmregisseur. W"
1734,en,https://en.wikipedia.org/wiki?curid=1734,Anah,"Anah or Ana (, ʾĀna), formerly also known as Anna, is an Iraqi town on the Euphrates river, approximately midway between"
