id,lang,url,title,content
11143,it,https://it.wikipedia.org/wiki?curid=11143,Latitudine,"La latitudine (dal latino latitudo, -ĭnis = larghezza) è la coordinata geografica pari all'altezza del polo celeste sull"
11177,it,https://it.wikipedia.org/wiki?curid=11177,1203,"Fine della guerra tra Assisi e Perugia In novembre, la quarta crociata, agli ordini del doge Enrico Dandolo, conquista l"
11204,it,https://it.wikipedia.org/wiki?curid=11204,Austriaci,Gli austriaci (in lingua tedesca Österreicher) sono una popolazione di lingua tedesca localizzata in Austria. La definiz
11205,it,https://it.wikipedia.org/wiki?curid=11205,Agna,Agna è un comune italiano di abitanti della provincia di Padova in Veneto. Il toponimo Agna deriverebbe dal nome dell'an
11210,it,https://it.wikipedia.org/wiki?curid=11210,Greenwich Mean Time,"GMT (dall'inglese: Greenwich Mean Time, Tempo medio su Greenwich, o anche impropriamente: Tempo principale di Greenwich)"
11211,it,https://it.wikipedia.org/wiki?curid=11211,Prima battaglia di El Alamein,"La prima battaglia di El Alamein fu uno scontro combattuto durante la seconda guerra mondiale, nello scacchiere del Nord"
11217,it,https://it.wikipedia.org/wiki?curid=11217,Clima continentale,Il clima continentale è un clima tipico delle terre interne ai continenti situati nelle zone temperate dell'emisfero set
11218,it,https://it.wikipedia.org/wiki?curid=11218,Tibet,"Il Tibet (; in tibetano: བོད་, bod, ; in cinese: 西藏, Xīzàng), in passato riportato anche come Thibet, è una regione stor"
11219,it,https://it.wikipedia.org/wiki?curid=11219,Odontoiatria,"L'odontoiatria (dal greco ὀδούς, ὀδόντος: «dente» + ἰατρεία: «cura», lett. cura dei denti) è la branca della medicina ch"
11220,it,https://it.wikipedia.org/wiki?curid=11220,Seconda battaglia di El Alamein,La seconda battaglia di El Alamein (o terza battaglia di El Alamein per quegli autori che chiamano la battaglia di Alam 
11222,it,https://it.wikipedia.org/wiki?curid=11222,Battaglia di Cassino,"La battaglia di Cassino (in inglese Battle of Cassino, in tedesco Schlacht um Monte Cassino, comunemente conosciuta anch"
11223,it,https://it.wikipedia.org/wiki?curid=11223,Vettore (astronautica),"In astronautica, il vettore o lanciatore è un missile, cioè un veicolo propulso da un particolare tipo di motori detti r"
11226,it,https://it.wikipedia.org/wiki?curid=11226,Cratere Gusev,Gusev è un cratere d'impatto marziano largo circa 160 chilometri e situato a 15° di latitudine sud rispetto all'equatore
11227,it,https://it.wikipedia.org/wiki?curid=11227,Spirit (rover),"Spirit (Mars Exploration Rover-A, MER-A, MER-2) è il primo dei due rover gemelli della NASA (l'altro è MER-B o MER-1 Opp"
11228,it,https://it.wikipedia.org/wiki?curid=11228,NASA,"La NASA (), acronimo di National Aeronautics and Space Administration (in italiano: Ente Nazionale per le attività Spazi"
11231,it,https://it.wikipedia.org/wiki?curid=11231,Risoluzione (grafica),La risoluzione grafica è la grandezza che quantifica il grado di nitidezza o chiarezza di un'immagine. Il termine risolu
11235,it,https://it.wikipedia.org/wiki?curid=11235,Giorno della Memoria,Il Giorno della Memoria è una ricorrenza internazionale celebrata il 27 gennaio di ogni anno come giornata per commemora
11236,it,https://it.wikipedia.org/wiki?curid=11236,Let It Be - Un giorno con i Beatles,"Let It Be - Un giorno con i Beatles (nella versione originale, semplicemente Let It Be) è un film documentario che mette"
11237,it,https://it.wikipedia.org/wiki?curid=11237,Struttura dei rover Spirit e Opportunity,"Spirit e Opportunity sono i nomi dei due robot semoventi giunti nel 2004 su Marte; in realtà, la missione ha anche altri"
11247,it,https://it.wikipedia.org/wiki?curid=11247,MS-DOS,"MS-DOS (sigla di Microsoft Disk Operating System) è stato un sistema operativo della Microsoft, non più in produzione, d"
11249,it,https://it.wikipedia.org/wiki?curid=11249,Limite di Chandrasekhar,"Il limite di Chandrasekhar, o massa di Chandrasekhar, è il limite superiore che può raggiungere la massa di corpo costit"
11253,it,https://it.wikipedia.org/wiki?curid=11253,Stella di neutroni,"Una stella di neutroni è una stella compatta formata da materia degenere, la cui componente predominante è costituita da"
11259,it,https://it.wikipedia.org/wiki?curid=11259,Volume,Il volume è la misura dello spazio occupato da un corpo. Viene valutato ricorrendo a molte diverse unità di misura. L'un
11260,it,https://it.wikipedia.org/wiki?curid=11260,Legge di Hooke,"In meccanica dei materiali, la legge di Hooke è la più semplice relazione costitutiva di comportamento dei materiali ela"
11261,it,https://it.wikipedia.org/wiki?curid=11261,Ghetto,"Il ghetto è un'area nella quale persone considerate (o che si considerano) di un determinato retroterra etnico, o unite "
11274,it,https://it.wikipedia.org/wiki?curid=11274,Comuni del Brasile,Questo è un elenco di comuni del Brasile. I 5 570 comuni (in portoghese municípios) sono la più piccola unità politica a
11278,it,https://it.wikipedia.org/wiki?curid=11278,Boscotrecase,Boscotrecase (; Vuoschetreccàse in napoletano) è un comune italiano di abitanti della città metropolitana di Napoli in C
11284,it,https://it.wikipedia.org/wiki?curid=11284,Regione H II,"Una regione H II (pronunciato regione acca secondo) è una nebulosa a emissione associata con stelle giovani, blu e calde"
11287,it,https://it.wikipedia.org/wiki?curid=11287,Nana rossa,"In astronomia, una nana rossa (o stella M V) è una stella piccola e relativamente fredda (T ≤ 3500 K), di tipo spettrale"
11289,it,https://it.wikipedia.org/wiki?curid=11289,Nana bruna,"Le nane brune sono un tipo particolare di oggetto celeste, aventi una massa più grande di quella di un pianeta, ma più p"
11291,it,https://it.wikipedia.org/wiki?curid=11291,Velocità di fuga,"La velocità di fuga è la velocità minima che un oggetto, senza alcuna successiva propulsione, deve avere in una certa po"
11296,it,https://it.wikipedia.org/wiki?curid=11296,&quot;Weird Al&quot; Yankovic,Si dedica prevalentemente a creare cover parodistiche comiche di canzoni molto note. Ha affermato di essere stato ispira
11298,it,https://it.wikipedia.org/wiki?curid=11298,Albert Speer,"Fu architetto personale di Adolf Hitler, ruolo che gli valse il soprannome di «architetto del diavolo», e ministro per g"
11300,it,https://it.wikipedia.org/wiki?curid=11300,Chimica computazionale,"La chimica computazionale è quella branca della chimica teorica che si occupa dello sviluppo di modelli matematici, basa"
11340,it,https://it.wikipedia.org/wiki?curid=11340,Tiranno,Tiranno è il termine attribuito a colui che dapprima raggiunge e poi esercita in maniera egemonica il potere o la violen
11347,it,https://it.wikipedia.org/wiki?curid=11347,Dittatore,"Dittatore è un termine che indica colui che esercita una dittatura e, più in generale, il capo di un governo assoluto e/"
11350,it,https://it.wikipedia.org/wiki?curid=11350,Programma Viking,"La missione Viking era costituita da due sonde, la Viking 1 e la Viking 2, ognuna delle quali costituita da un modulo or"
11351,it,https://it.wikipedia.org/wiki?curid=11351,Propaganda,La propaganda è l'attività di disseminazione di idee e informazioni con lo scopo di indurre a specifici atteggiamenti e 
11358,it,https://it.wikipedia.org/wiki?curid=11358,1984 (romanzo),"1984 (Nineteen Eighty-Four) è uno dei più celebri romanzi di George Orwell, pubblicato nel 1949 ma iniziato a scrivere n"
11360,it,https://it.wikipedia.org/wiki?curid=11360,Joseph Goebbels,"Fu uno dei più importanti gerarchi nazisti, Gauleiter di Berlino dal 1926 al 1945, ministro della Propaganda del Terzo R"
11387,it,https://it.wikipedia.org/wiki?curid=11387,La guerra lampo dei Fratelli Marx,La guerra lampo dei Fratelli Marx (ingl. Duck Soup e per tale motivo noto anche come Zuppa d'anatra o Zuppa d'anitra) è 
11388,it,https://it.wikipedia.org/wiki?curid=11388,Germania nazista,"Germania nazionalsocialista (o più comunemente nazista) o Terzo Reich (in tedesco: Drittes Reich, lett. Terzo Impero o T"
11390,it,https://it.wikipedia.org/wiki?curid=11390,Storia della Germania,"La storia della Germania è caratterizzata da una grande complessità, ed è strettamente dipendente dalla definizione poli"
11398,it,https://it.wikipedia.org/wiki?curid=11398,Supergigante,"Il supergigante, detto anche brevemente Super-G, è una specialità dello sci alpino. Si tratta di una gara in cui gli sci"
11404,it,https://it.wikipedia.org/wiki?curid=11404,Gestapo,"La Geheime Staatspolizei (dal tedesco: Polizia segreta dello Stato), comunemente abbreviata in Gestapo, era la polizia s"
11409,it,https://it.wikipedia.org/wiki?curid=11409,Guerra lampo,"La guerra lampo (in tedesco Blitzkrieg ) è una tattica militare basata sulla combinazione di meccanizzazione, potere aer"
11410,it,https://it.wikipedia.org/wiki?curid=11410,Arturo (astronomia),"Arturo (: ; α Boo / α Bootis / Alfa Bootis; in latino Arctūrus) è la stella più luminosa della costellazione del Boote, "
11412,it,https://it.wikipedia.org/wiki?curid=11412,Sandro Pertini,"Fu il settimo presidente della Repubblica Italiana, in carica dal 1978 al 1985, primo socialista e unico esponente del P"
11413,it,https://it.wikipedia.org/wiki?curid=11413,Anschluss,"Il termine tedesco Anschluss (; letteralmente connessione, collegamento) si riferisce, in senso strettamente politico, a"
11414,it,https://it.wikipedia.org/wiki?curid=11414,Notte dei lunghi coltelli,"La notte dei lunghi coltelli, (traduzione in tedesco Nacht der langen Messer ricordato in Germania come Röhm-Putsch, sec"
11418,it,https://it.wikipedia.org/wiki?curid=11418,Kraft durch Freude,"Kraft durch Freude (in italiano forza attraverso la gioia, abbreviato in KdF), era un'organizzazione ricreativa della Ge"
11419,it,https://it.wikipedia.org/wiki?curid=11419,Lebensraum,"Il termine Lebensraum (spazio vitale) è una definizione nata in biogeografia, successivamente estesasi all'utilizzo in a"
11423,it,https://it.wikipedia.org/wiki?curid=11423,Arte degenerata,Arte degenerata (in tedesco entartete Kunst) è un termine che nel contesto della Germania del regime nazista indicava qu
11424,it,https://it.wikipedia.org/wiki?curid=11424,Nacht und Nebel,"Nacht und Nebel (Notte e Nebbia, in tedesco) è la locuzione che definiva i prigionieri politici della Germania nazista c"
11428,it,https://it.wikipedia.org/wiki?curid=11428,Milioni che scottano,"Milioni che scottano (Hot Millions) è un film del 1968 diretto da Eric Till. Un astuto truffatore, appena uscito di prig"
11429,it,https://it.wikipedia.org/wiki?curid=11429,Oskar Schindler,È ricordato per aver salvato durante la seconda guerra mondiale più di ebrei dallo sterminio della Shoah; nonostante non
11431,it,https://it.wikipedia.org/wiki?curid=11431,Giorgio Bassani,"Bassani nacque a Bologna il 4 marzo del 1916 da una benestante famiglia ebraica originaria di Ferrara, figlio di Angelo "
11434,it,https://it.wikipedia.org/wiki?curid=11434,Il Signore degli Anelli - Il ritorno del re,Il Signore degli Anelli - Il ritorno del re (The Lord of the Rings: The Return of the King) è un film colossal del 2003 
11435,it,https://it.wikipedia.org/wiki?curid=11435,Network News Transfer Protocol,"Il Network News Transfer Protocol, spesso abbreviato come NNTP, è il protocollo usato dal servizio internet Usenet, la c"
11436,it,https://it.wikipedia.org/wiki?curid=11436,Analisi di Fourier,"In analisi matematica, l'analisi di Fourier, nota anche come analisi armonica, è una branca di ricerca che ha preso avvi"
11437,it,https://it.wikipedia.org/wiki?curid=11437,Webmaster,"Webmaster (o Web Master), termine inglese usato anche nella lingua italiana, indica generalmente colui che amministra e "
11438,it,https://it.wikipedia.org/wiki?curid=11438,Erwin Rommel,"Di origine sveva, dimostrò ottime doti di comando già nella prima guerra mondiale dove con il grado di tenente, ricevett"
11440,it,https://it.wikipedia.org/wiki?curid=11440,Amos Meller,"Nato e cresciuto nel kibbutz di Ein HaHoresh, in gioventù, favorito dalla statura, si è distinto come giocatore di palla"
11441,it,https://it.wikipedia.org/wiki?curid=11441,Galassia a spirale,"Una galassia a spirale, o anche galassia spiraliforme o galassia spirale, è un tipo di galassia della sequenza di Hubble"
11445,it,https://it.wikipedia.org/wiki?curid=11445,Zeppelin,"Zeppelin è un tipo di dirigibile rigido sviluppato in Germania ai primi del Novecento. Prende il nome dal suo ideatore, "
11448,it,https://it.wikipedia.org/wiki?curid=11448,Ferchromide,"La ferchromide è un minerale descritto nel 1986 in seguito ad una scoperta avvenuta nella regione di Kumak, negli Urali "
11449,it,https://it.wikipedia.org/wiki?curid=11449,Chromferide,"La chromferide è un minerale scoperto nella regione di Kumak, negli Urali meridionali in Russia. Il nome deriva dagli el"
11450,it,https://it.wikipedia.org/wiki?curid=11450,Marcel Griaule,Fu titolare della prima cattedra di etnologia alla Sorbona. Allievo di Marcel Mauss passò all'etnologia dopo avere studi
11451,it,https://it.wikipedia.org/wiki?curid=11451,Lista degli Zeppelin,"Questo è un elenco completo degli zeppelin costruiti dalla compagnia tedesca Zeppelin. Altri tipi di dirigibile, che ven"
11452,it,https://it.wikipedia.org/wiki?curid=11452,Mary di Danimarca,"La coppia si incontrò in un pub di Sydney, città dove il principe ereditario assisteva ai Giochi della XXVII Olimpiade. "
11453,it,https://it.wikipedia.org/wiki?curid=11453,Nottolino quantistico,"Nel 2001, Heiner Linke, fisico tedesco dell'Università di Lund, è riuscito a realizzare un nottolino quantistico, vale a"
11456,it,https://it.wikipedia.org/wiki?curid=11456,Camacite,La camacite è un minerale scoperto nel 1861 nell'isola di Disko in Groenlandia. Il nome deriva dalla parola greca kamask
11457,it,https://it.wikipedia.org/wiki?curid=11457,L'uomo che non c'era,L'uomo che non c'era (The Man Who Wasn't There) è un film del 2001 diretto dai fratelli Joel ed Ethan Coen e interpretat
11460,it,https://it.wikipedia.org/wiki?curid=11460,Prototipo,"Il prototipo è il modello originale o il primo esemplare di un manufatto, rispetto a una sequenza di eguali o similari r"
11462,it,https://it.wikipedia.org/wiki?curid=11462,Surrogato,"In economia, un surrogato è un sostituto di un altro determinato bene. Può essere un prodotto di largo consumo, sviluppa"
11465,it,https://it.wikipedia.org/wiki?curid=11465,Karl Dönitz,Il Großadmiral Dönitz servì come comandante della flotta sottomarina (Befehlshaber der U-Boote) nella campagna degli U-B
11467,it,https://it.wikipedia.org/wiki?curid=11467,Tongxinite,La tongxinite è un minerale scoperto nel distretto minerario di Yulong in Cina. Il nome deriva dalla parole cinesi tong 
