id,lang,url,title,content
3333,en,https://en.wikipedia.org/wiki?curid=3333,The Birth of a Nation,The Birth of a Nation (originally called The Clansman) is a 1915 American silent epic drama film directed by D. W. Griff
2313,fr,https://fr.wikipedia.org/wiki?curid=2313,Paul Héroult,"Paul (Louis-Toussaint) Héroult, né le à Thury-Harcourt (département du Calvados) et mort le à Antibes (Alpes-Maritimes),"
3725,it,https://it.wikipedia.org/wiki?curid=3725,Relazioni internazionali,"Le relazioni internazionali sono una disciplina accademica considerata indipendente o come ramo della scienza politica, "
2350,de,https://de.wikipedia.org/wiki?curid=2350,Itzehoe,"Itzehoe (gesprochen [] mit Dehnungs-e, plattdeutsch: Itzhoe) ist eine Mittelstadt im Südwesten Schleswig-Holsteins beide"
3335,en,https://en.wikipedia.org/wiki?curid=3335,Baltic Sea,"The Baltic Sea is a mediterranean sea of the Atlantic Ocean, enclosed by Denmark, Estonia, Finland, Latvia, Lithuania, S"
2314,fr,https://fr.wikipedia.org/wiki?curid=2314,Liste chronologique de poètes,"Il faut envisager que la structure versifiée est antérieure à la structure prosaïque, linéaire ; aussi est-il difficile "
3740,it,https://it.wikipedia.org/wiki?curid=3740,Radio (elemento chimico),Il radio scoperto da Marie Curie insieme al marito Pierre è l'elemento chimico di numero atomico 88 e il suo simbolo è R
2351,de,https://de.wikipedia.org/wiki?curid=2351,IPA (Begriffsklärung),IPA steht für: Ipa steht für: Siehe auch:
3336,en,https://en.wikipedia.org/wiki?curid=3336,Brackish water,"Brackish water is water having more salinity than freshwater, but not as much as seawater. It may result from mixing sea"
2315,fr,https://fr.wikipedia.org/wiki?curid=2315,Pays de la Loire,"La région Pays de la Loire, en forme simple « les Pays de la Loire », est une région du Grand Ouest français regroupant "
3741,it,https://it.wikipedia.org/wiki?curid=3741,Renio,"Il renio è l'elemento chimico di numero atomico 75 e il suo simbolo è Re. È un metallo di transizione bianco-argenteo, r"
2357,de,https://de.wikipedia.org/wiki?curid=2357,Islamabad,Islamabad () ist die Hauptstadt Pakistans. Die erst in den 1960er Jahren gegründete Stadt hat heute 1.014.825 Einwohner.
3338,en,https://en.wikipedia.org/wiki?curid=3338,The Bronx,"The Bronx () is a borough of New York City, coterminous with Bronx County, in the U.S. state of New York, the third-most"
2316,fr,https://fr.wikipedia.org/wiki?curid=2316,Picardie (ancienne région administrative),"La Picardie ( ) est une ancienne région administrative française, créée par décret du , regroupant les départements de l"
3752,it,https://it.wikipedia.org/wiki?curid=3752,Rheiformes,I Rheiformi (Rheiformes) sono un ordine di grossi uccelli sudamericani. L'ordine Rheiformes comprende le seguenti famigl
2358,de,https://de.wikipedia.org/wiki?curid=2358,Istanbul,"Istanbul (, von , „in die Stadt“: siehe unten), früher Byzantion (Byzanz) und Konstantinopel, ist die bevölkerungsreichs"
3340,en,https://en.wikipedia.org/wiki?curid=3340,BearShare,"BearShare was a peer-to-peer file sharing application originally created by Free Peers, Inc. for Microsoft Windows and a"
2317,fr,https://fr.wikipedia.org/wiki?curid=2317,Poitou-Charentes,Poitou-Charentes est une ancienne région administrative de la France métropolitaine. Elle regroupait quatre départements
3758,it,https://it.wikipedia.org/wiki?curid=3758,Rutherfordio,Il rutherfordio (: ) o kurchatovio è l'elemento chimico della tavola periodica che ha come simbolo Rf (o Ku) e come nume
2360,de,https://de.wikipedia.org/wiki?curid=2360,Internationale Rotkreuz- und Rothalbmond-Bewegung,"Die Internationale Rotkreuz- und Rothalbmond-Bewegung umfasst das Internationale Komitee vom Roten Kreuz (IKRK), die Int"
3343,en,https://en.wikipedia.org/wiki?curid=3343,Belgium,"Belgium, officially the Kingdom of Belgium, is a country in Western Europe. It is bordered by the Netherlands to the nor"
2319,fr,https://fr.wikipedia.org/wiki?curid=2319,Pas-de-Calais,"Le Pas-de-Calais () est un département français, qui doit son nom au pas de Calais (sans majuscule à « pas » et sans tra"
3759,it,https://it.wikipedia.org/wiki?curid=3759,Resuttano,Resuttano (Resuttanu in siciliano) è un comune italiano di abitanti del libero consorzio comunale di Caltanissetta in Si
2361,de,https://de.wikipedia.org/wiki?curid=2361,Ikosaeder,"Das (auch, v. a. österr.: der) Ikosaeder [] (von altgriechisch eikosáedron „Zwanzigflach“, „Zwanzigflächner“) ist einer "
3352,en,https://en.wikipedia.org/wiki?curid=3352,Blues,Blues is a music genre and musical form which was originated in the Deep South of the United States around the 1870s by 
2320,fr,https://fr.wikipedia.org/wiki?curid=2320,Puy-de-Dôme,Le Puy-de-Dôme () est un département du centre de la France situé dans la région administrative Auvergne-Rhône-Alpes. So
3760,it,https://it.wikipedia.org/wiki?curid=3760,Rio Negro,Rio Negro (o Río Negro) è toponimo geografico dell'America meridionale.
2363,de,https://de.wikipedia.org/wiki?curid=2363,Internet Relay Chat,"Internet Relay Chat, kurz IRC, bezeichnet ein textbasiertes Chat-System. Es ermöglicht Gesprächsrunden mit einer beliebi"
3354,en,https://en.wikipedia.org/wiki?curid=3354,Berlin,"Berlin (; ) is the capital and largest city of Germany by both area and population. Its 3,769,495 (2019) inhabitants mak"
2321,fr,https://fr.wikipedia.org/wiki?curid=2321,Pyrénées-Atlantiques,Le département des Pyrénées-Atlantiques ( ; d'abord appelées Basses-Pyrénées jusqu'en 1969) est un département français 
3767,it,https://it.wikipedia.org/wiki?curid=3767,Rossini Opera Festival,"Il Rossini Opera Festival è un festival musicale lirico che dal 1980 si tiene annualmente ad agosto a Pesaro, città nata"
2364,de,https://de.wikipedia.org/wiki?curid=2364,Internationales Phonetisches Alphabet,"Das Internationale Phonetische Alphabet (IPA) ist ein phonetisches Alphabet und somit eine Sammlung von Zeichen, mit der"
3355,en,https://en.wikipedia.org/wiki?curid=3355,Benjamin Lee Whorf,"Benjamin Lee Whorf (; April 24, 1897 – July 26, 1941) was an American linguist and fire prevention engineer. Whorf is wi"
2322,fr,https://fr.wikipedia.org/wiki?curid=2322,Pyrénées-Orientales,Les Pyrénées-Orientales ( ; ; ) sont un département français situé au sud de la région Occitanie. Sa limite méridionale 
3771,it,https://it.wikipedia.org/wiki?curid=3771,Robert Wilhelm Bunsen,Il suo assistente di laboratorio Peter Desaga perfezionò il bruciatore che ora porta erroneamente il suo nome (becco Bun
2371,de,https://de.wikipedia.org/wiki?curid=2371,Initiation,"Initiation bezeichnete im Altertum die Zulassung zu den Mysterien, z. B. dem Mithraskult und die Aufnahme in einen Gehei"
3356,en,https://en.wikipedia.org/wiki?curid=3356,Bill Clinton,"William Jefferson Clinton (né Blythe III; born August 19, 1946) is an American lawyer and politician who served as the 4"
2324,fr,https://fr.wikipedia.org/wiki?curid=2324,Portugal,"Le Portugal, en forme longue la République portugaise, en portugais : , est un pays d'Europe du Sud, membre de l'Union e"
3772,it,https://it.wikipedia.org/wiki?curid=3772,Ricamo,"La parola ricamo indica sia l'attività artigianale del ricamare, sia il prodotto di quell'attività. Tale oggetto è un di"
2372,de,https://de.wikipedia.org/wiki?curid=2372,Isaac Asimov,"Isaac Asimov ( []; * 2. Januar 1920 in Petrowitschi, Sowjetrussland als Исаáк Ю́дович Ази́мов (Isaak Judowitsch Asimow);"
3358,en,https://en.wikipedia.org/wiki?curid=3358,Black letter law,"In common law legal systems, black letter laws are the well-established legal rules that are no longer subject to reason"
2327,fr,https://fr.wikipedia.org/wiki?curid=2327,Démographie du Japon,Le Japon comptait d'habitants en 2018 avec un des taux de natalité les plus bas du monde. Durant l'année 2016 l'archipel
3774,it,https://it.wikipedia.org/wiki?curid=3774,Bahá'í,"La fede Bahá'í () è una religione monoteistica nata in Iran durante la metà del XIX secolo, i cui membri seguono gli ins"
2373,de,https://de.wikipedia.org/wiki?curid=2373,Instant Messaging,Instant Messaging [] (kurz IM; für sofortige Nachrichtenübermittlung) oder Nachrichtensofortversand ist eine Kommunikati
3359,en,https://en.wikipedia.org/wiki?curid=3359,Blue law,"Blue laws, also known as Sunday laws, are laws designed to restrict or ban some or all Sunday activities for religious o"
2329,fr,https://fr.wikipedia.org/wiki?curid=2329,Proverbe,"Un proverbe est une formule langagière de portée générale contenant une morale, une expression de sagesse populaire ou u"
3775,it,https://it.wikipedia.org/wiki?curid=3775,Riviera ligure,La Riviera ligure è il tratto di costa marina – o riviera – che si affaccia sul mar Ligure e si estende dal Principato d
2375,de,https://de.wikipedia.org/wiki?curid=2375,Informationstheorie,"Die Informationstheorie ist eine mathematische Theorie aus dem Bereich der Wahrscheinlichkeitstheorie und Statistik, die"
3360,en,https://en.wikipedia.org/wiki?curid=3360,Bar (disambiguation),A bar is a retail establishment that serves alcoholic beverages; also the counter at which drinks are served. Bar or BAR
2331,fr,https://fr.wikipedia.org/wiki?curid=2331,Pérou,"Le , en forme longue la , en espagnol et , en quechua et et en aymara et , est un pays situé dans l'Ouest de l'Amérique "
3777,it,https://it.wikipedia.org/wiki?curid=3777,Radiazione infrarossa,In fisica la radiazione infrarossa (IR) è la radiazione elettromagnetica con banda di frequenza dello spettro elettromag
2376,de,https://de.wikipedia.org/wiki?curid=2376,Information,"Information ist in der Informationstheorie das Wissen, das ein Absender einem Empfänger über einen Informationskanal ver"
3363,en,https://en.wikipedia.org/wiki?curid=3363,Beer,"Beer is one of the oldest and most widely consumed alcoholic drinks in the world, and the third most popular drink overa"
2332,fr,https://fr.wikipedia.org/wiki?curid=2332,Perl (langage),"Il prend en charge les expressions régulières dans sa syntaxe même, permettant ainsi directement des actions sur l'aspec"
3779,it,https://it.wikipedia.org/wiki?curid=3779,Radiazione ultravioletta,In fisica la radiazione ultravioletta (UV o raggi ultravioletti o luce ultravioletta) è un intervallo della radiazione e
2377,de,https://de.wikipedia.org/wiki?curid=2377,Internationale Standardbuchnummer,"Die Internationale Standardbuchnummer (, ISBN) ist eine Nummer zur eindeutigen Kennzeichnung von Büchern und anderen sel"
3364,en,https://en.wikipedia.org/wiki?curid=3364,Bit,"The bit is a basic unit of information in information theory, computing, and digital communications. The name is a portm"
2335,fr,https://fr.wikipedia.org/wiki?curid=2335,Prix Nobel de physiologie ou médecine,"Le prix Nobel de physiologie ou médecine honore annuellement, selon les volontés du testament d'Alfred Nobel, des person"
3780,it,https://it.wikipedia.org/wiki?curid=3780,Raggi X,I raggi X (o raggi Röntgen) sono quella porzione di spettro elettromagnetico con lunghezza d'onda compresa approssimativ
2379,de,https://de.wikipedia.org/wiki?curid=2379,Io (Mond),"Io, nach der gleichnamigen Göttin, (auch Jupiter I) ist der innerste der vier großen Monde des Planeten Jupiter. Sie ist"
3365,en,https://en.wikipedia.org/wiki?curid=3365,Byte,The size of the byte has historically been hardware dependent and no definitive standards existed that mandated the size
2337,fr,https://fr.wikipedia.org/wiki?curid=2337,Prix Nobel de la paix,"Le prix Nobel de la paix récompense selon les volontés, définies par le testament, d'Alfred Nobel. Cela comprend la lutt"
3781,it,https://it.wikipedia.org/wiki?curid=3781,Raggi gamma,"In fisica nucleare i raggi gamma, spesso indicati con la corrispondente lettera greca minuscola γ, sono le radiazioni el"
2380,de,https://de.wikipedia.org/wiki?curid=2380,Interlingua,"Interlingua ist eine internationale Plansprache, die auf dem gemeinsamen Wortschatz der europäischen Sprachen basiert un"
3370,en,https://en.wikipedia.org/wiki?curid=3370,Boron nitride,Boron nitride is a thermally and chemically resistant refractory compound of boron and nitrogen with the chemical formul
2338,fr,https://fr.wikipedia.org/wiki?curid=2338,Politique,"Notion polysémique, la politique recouvre : Selon Georges Balandier, l'anthropologie politique . Les anthropologues ont "
3787,it,https://it.wikipedia.org/wiki?curid=3787,Ridley Scott,"Celebre per la sua cura ossessiva delle immagini e per la sua versatilità, Scott ha realizzato film di vario genere, spa"
2382,de,https://de.wikipedia.org/wiki?curid=2382,Imago (Zoologie),"Die Imago (Mehrzahl Imagines; ‚Bild‘) ist das aus den Jugendstadien hervorgegangene geschlechtsreife Insekt, die Adultfo"
3371,en,https://en.wikipedia.org/wiki?curid=3371,Bach (disambiguation),Johann Sebastian Bach (1685–1750) was a German composer of the Baroque period. Bach may also refer to:
2340,fr,https://fr.wikipedia.org/wiki?curid=2340,Python (langage),"Python () est un langage de programmation interprété, multi-paradigme et multiplateformes. Il favorise la programmation "
3791,it,https://it.wikipedia.org/wiki?curid=3791,Robin Williams,Ebbe una formazione teatrale ed ottenne popolarità televisiva tra la fine degli anni Settanta e l'inizio del decennio su
2383,de,https://de.wikipedia.org/wiki?curid=2383,Injektive Funktion,"Injektivität oder Linkseindeutigkeit ist eine Eigenschaft einer mathematischen Relation, also insbesondere auch einer Fu"
3374,en,https://en.wikipedia.org/wiki?curid=3374,Blood on the Tracks,"Blood on the Tracks is the fifteenth studio album by American singer-songwriter Bob Dylan, released on January 20, 1975 "
2341,fr,https://fr.wikipedia.org/wiki?curid=2341,Croissant (viennoiserie),"Un croissant est une viennoiserie à base d'une pâte levée feuilletée spécifique, la pâte à croissant, qui comporte de la"
3793,it,https://it.wikipedia.org/wiki?curid=3793,Rand sudafricano,Il Rand è la valuta ufficiale del Sudafrica fin dalla sua indipendenza nel 1961. Il nome viene dal Witwatersrand (sparti
2384,de,https://de.wikipedia.org/wiki?curid=2384,Injektiv,Injektiv steht für: Mathematik: Siehe auch:
3375,en,https://en.wikipedia.org/wiki?curid=3375,Love and Theft (Bob Dylan album),Love And Theft (generally referred to as Love and Theft) is the 31st studio album by American singer-songwriter Bob Dyla
2344,fr,https://fr.wikipedia.org/wiki?curid=2344,Philosophie politique,"La philosophie politique est une branche de la philosophie qui étudie les questions relatives au pouvoir politique, à l'"
3795,it,https://it.wikipedia.org/wiki?curid=3795,Rock,"Il rock, o musica rock, è un genere della popular music sviluppatosi negli Stati Uniti e nel Regno Unito nel corso degli"
2385,de,https://de.wikipedia.org/wiki?curid=2385,ISO 9660,"ISO 9660 ist eine Norm der Internationalen Organisation für Normung (ISO), die ein Dateisystem für optische Datenträger "
3376,en,https://en.wikipedia.org/wiki?curid=3376,The Beverly Hillbillies,The Beverly Hillbillies is an American sitcom television series broadcast on CBS from 1962 to 1971. The show had an ense
2345,fr,https://fr.wikipedia.org/wiki?curid=2345,Phylogénie,"La phylogenèse ou phylogénie, du grec ancien / signifiant « lignée » et du grec ancien / signifiant « famille, clan, tri"
3796,it,https://it.wikipedia.org/wiki?curid=3796,Rete di computer,"Una rete di computer, in informatica e telecomunicazioni, è una tipologia di rete di telecomunicazioni a commutazione di"
